1510769090	29.62	24.94	23.98
1510769120	29.67	25.48	24.10
1510769150	29.71	25.30	24.28
1510769180	29.75	25.18	24.04
1510769211	29.71	25.39	24.25
1510769241	29.71	25.06	24.19
1510769271	29.71	25.09	24.19
1510769301	29.67	25.09	24.19
1510769331	29.75	25.57	24.16
1510769361	29.75	25.33	24.19
1510769391	29.80	25.54	24.25
1510769421	29.71	25.27	24.16
1510769451	29.80	25.27	24.16
1510769472	29.80	25.12	24.07
1510769503	29.75	25.18	24.19
1510769533	29.75	25.42	24.22
1510769563	29.75	25.51	24.10
1510769593	29.75	25.33	24.28
1510769623	29.80	25.24	24.34
1510769653	29.75	25.36	24.28
1510769683	29.75	25.18	24.34
1510769713	29.75	25.36	24.25
1510769743	29.75	25.69	24.22
1510769773	29.80	25.09	24.31
1510769803	29.75	25.24	24.22
1510769833	29.80	25.39	24.31
1510769863	29.80	25.09	24.25
1510769893	29.84	25.63	24.34
1510769923	29.84	25.00	24.34
1510769953	29.84	25.12	24.31
1510769983	29.80	25.30	24.37
1510770013	29.89	25.24	24.34
1510770043	29.89	25.45	24.28
1510770073	29.84	25.36	24.19
1510770103	29.84	25.48	24.25
1510770133	29.89	25.51	24.34
1510770163	29.84	25.24	24.28
1510770193	29.84	25.57	24.28
1510770224	29.89	25.45	24.34
1510770254	29.84	25.15	24.34
1510770284	29.93	25.33	24.43
1510770314	29.80	25.30	24.37
1510770344	29.84	25.57	24.37
1510770374	29.84	25.12	24.31
1510770404	29.84	25.36	24.22
1510770434	29.84	25.51	24.22
1510770464	29.84	25.33	24.34
1510770494	29.84	25.27	24.10
1510770524	29.89	25.27	24.22
1510770554	29.84	25.30	24.40
1510770584	29.84	25.21	24.28
1510770614	29.89	25.39	24.22
1510770644	29.84	25.42	24.37
1510770674	29.89	25.06	24.31
1510770704	29.80	25.36	24.43
1510770734	29.84	25.45	24.31
1510770764	29.89	25.60	24.46
1510771028	29.98	25.21	24.25
1510771167	29.98	25.27	24.25
1510771197	29.98	25.60	24.49
1510771227	29.89	25.42	24.49
1510771257	29.93	25.45	24.46
1510771287	29.93	25.51	24.43
1510771317	29.89	25.75	24.46
1510771353	29.98	25.48	24.40
1510771383	29.93	25.54	24.46
1510771413	29.93	25.27	24.49
1510771443	29.98	25.42	24.49
1510771454	29.93	25.15	24.37
1510771473	29.93	25.93	24.58
1510771484	29.89	25.06	24.37
1510771503	29.89	25.39	24.52
1510771523	29.98	25.27	24.37
1510771533	29.93	25.30	24.46
1510771553	29.89	25.36	24.46
1510771563	29.98	25.57	24.43
1510771583	29.98	25.51	24.52
1510771593	30.02	25.69	24.46
1510771613	29.89	25.30	24.55
1510771623	30.02	25.03	24.31
1510771644	30.02	25.57	24.46
1510771653	30.02	25.48	24.46
1510771674	29.93	25.21	24.49
1510771721	29.93	25.45	24.37
1510771756	29.93	25.66	24.43
1510771794	29.98	25.57	24.37
1510771824	29.98	25.54	24.46
1510771854	29.89	25.51	24.46
1510771900	29.93	25.51	24.43
1510771954	30.02	25.45	24.37
1510771985	29.98	25.33	24.40
1510772015	29.93	25.51	24.40
1510772173	30.02	25.42	24.43
1510772203	29.98	25.51	24.49
1510772261	30.02	25.45	24.58
1510772291	29.98	25.48	24.43
1510772321	30.02	25.96	24.40
1510772351	29.98	25.45	24.52
1510772381	30.02	25.09	24.58
1510772411	29.98	25.72	24.61
1510772441	29.98	25.63	24.67
1510772471	29.98	25.39	24.64
1510772501	29.98	25.69	24.64
1510772531	30.02	25.66	24.58
1510772561	29.89	25.57	24.61
1510772591	29.93	25.48	24.58
1510772621	29.93	25.39	24.58
1510772651	29.93	25.66	24.61
1510772681	30.02	25.51	24.64
1510772711	29.98	25.54	24.61
1510772741	29.93	25.72	24.64
1510772771	29.84	25.39	24.64
1510772801	29.93	25.21	24.52
1510772831	29.93	25.63	24.55
1510772862	29.93	25.48	24.64
1510772892	29.93	25.39	24.61
1510772922	29.93	25.36	24.46
1510772952	29.93	25.69	24.46
1510772982	29.93	25.48	24.55
1510773012	29.93	25.24	24.52
1510773042	29.93	25.60	24.58
1510773072	29.89	25.72	24.61
1510773102	29.89	25.24	24.55
1510773132	29.89	25.06	24.37
1510773162	29.89	25.15	24.37
1510773192	29.93	25.21	24.46
1510773222	29.98	25.36	24.46
1510773252	29.93	25.39	24.49
1510773282	29.89	25.18	24.43
1510773312	29.93	25.57	24.49
1510773342	29.93	25.30	24.46
1510773372	29.93	25.87	24.55
1510773402	29.98	25.60	24.52
1510773432	29.93	25.75	24.64
1510773462	29.89	25.00	24.64
1510773492	29.93	25.24	24.49
1510773522	29.84	25.51	24.58
1510773552	30.02	25.33	24.22
1510773583	30.02	25.93	24.82
1510773613	29.80	25.63	24.76
1510774054	29.98	25.72	24.64
1510774084	29.98	25.72	24.73
1510774114	29.98	25.75	24.73
1510774144	29.98	25.81	24.70
1510774174	29.98	25.81	24.70
1510774204	29.98	25.72	24.73
1510774234	29.98	25.66	24.70
1510774264	29.98	25.42	24.61
1510774294	30.02	25.84	24.70
1510774324	29.98	25.45	24.73
1510774354	29.98	25.69	24.73
1510774384	30.02	25.75	24.76
1510774414	29.98	25.51	24.73
1510774444	29.98	25.24	24.70
1510774475	29.98	25.36	24.64
1510774505	29.98	25.48	24.76
1510774535	29.98	25.66	24.73
1510774565	29.98	25.33	24.67
1510774595	29.93	25.69	24.67
1510774625	29.89	25.45	24.64
1510774655	29.93	25.75	24.76
1510774685	29.93	25.39	24.67
1510774715	29.93	25.93	24.79
1510774745	29.98	25.69	24.82
1510774775	29.93	25.54	24.64
1510774805	29.93	25.81	24.73
1510774835	29.93	25.72	24.76
1510774865	30.02	25.81	24.79
1510774895	30.02	25.48	24.76
1510774925	30.02	26.02	24.76
1510774955	29.98	25.51	24.76
1510774985	30.02	25.51	24.76
1510775015	30.02	25.60	24.76
1510775045	30.02	25.12	24.73
1510775075	29.93	25.57	24.82
1510775105	29.98	25.87	24.82
1510775135	30.02	25.54	24.79
1510775166	29.98	25.51	24.70
1510775212	30.02	25.66	24.67
1510775242	29.98	25.66	24.70
1510775272	29.98	25.39	24.73
1510775302	29.98	25.78	24.70
1510775332	30.02	25.75	24.73
1510775362	29.93	25.63	24.73
1510775392	30.02	25.78	24.76
1510775422	30.02	25.96	24.79
1510775452	29.98	25.48	24.73
1510775482	30.07	25.72	24.70
1510775512	30.07	25.93	24.76
1510775619	30.02	25.90	24.67
1510775649	30.02	25.90	24.82
1510775679	30.02	25.81	24.79
1510775709	30.02	25.90	24.91
1510775739	30.02	26.05	24.82
1510775769	30.02	25.69	24.76
1510775799	30.11	25.63	24.70
1510775829	30.02	25.42	24.76
1510775860	30.02	25.81	24.73
1510775896	30.02	25.27	24.58
1510775927	30.07	25.66	24.76
1510775957	30.02	25.69	24.79
1510775987	30.02	25.66	24.76
1510776017	30.07	25.99	24.79
1510776047	30.02	25.51	24.85
1510776077	30.02	25.51	24.82
1510776107	30.02	25.99	24.85
1510776137	30.07	25.66	24.67
1510776277	30.02	25.57	24.79
1510776307	30.07	26.11	24.79
1510776337	30.15	25.66	24.70
1510776379	30.02	25.42	24.70
1510776409	30.07	25.72	24.76
1510776439	30.11	25.51	24.73
1510776469	30.15	26.08	24.88
1510776499	30.15	25.84	24.76
1510776529	30.11	25.81	24.88
1510776559	30.11	25.63	24.79
1510776589	30.11	26.02	24.76
1510776619	30.11	25.87	24.82
1510776649	30.11	25.90	24.76
1510776679	30.15	25.87	24.85
1510776710	30.02	25.69	24.88
1510776740	30.11	25.60	24.79
1510776770	30.07	26.14	24.79
1510776800	30.11	25.93	24.76
1510776830	30.11	25.75	24.73
1510776860	30.02	25.78	24.82
1510776890	30.07	25.87	24.94
1510776920	30.07	25.63	24.91
1510776950	30.11	26.05	24.97
1510776980	30.02	25.63	24.85
1510777010	30.07	25.51	24.91
1510777040	30.07	25.69	24.85
1510777070	30.11	25.69	24.88
1510777100	30.11	25.87	24.85
1510777555	30.15	25.60	24.76
1510777585	30.15	25.60	24.94
1510777615	30.11	25.96	24.91
1510777645	30.11	25.93	24.88
1510777727	30.15	25.72	24.79
1510777752	30.02	26.05	24.76
1510777776	30.07	25.84	24.70
1510777866	30.11	25.48	24.46
1510777914	30.15	25.54	24.82
1510777944	30.11	25.78	25.03
1510777990	30.20	25.63	24.97
1510778921	30.15	25.93	24.85
1510778951	30.07	25.90	24.88
1510778981	30.11	25.75	24.85
1510779011	30.20	26.02	24.91
1510779041	30.07	25.84	24.91
1510779071	30.15	25.75	24.85
1510779356	30.11	25.72	24.88
1510779386	30.15	25.63	24.94
1510779416	30.11	26.23	24.94
1510779446	30.07	25.81	24.91
1510779476	30.02	25.78	24.91
1510780438	30.24	25.63	24.88
1510780468	30.11	25.96	25.00
1510780498	30.11	26.26	25.00
1510780528	30.20	25.78	25.00
1510780558	30.15	25.93	25.00
1510780588	30.11	25.78	25.00
1510780618	30.11	25.96	24.94
1510780648	30.11	25.99	25.00
1510780678	30.15	26.14	24.94
1510780709	30.15	25.99	25.00
1510780739	30.15	26.14	25.06
1510780769	30.24	26.14	24.94
1510780799	30.20	25.81	24.97
1510780829	30.20	26.02	25.00
1510780859	30.24	26.02	24.94
1510780889	30.15	26.14	25.00
1510780919	30.15	26.32	25.00
1510780949	30.20	25.60	25.12
1510780979	30.20	26.11	25.00
1510781009	30.15	25.84	25.00
1510781039	30.15	25.87	25.03
1510781069	30.20	25.96	25.12
1510781099	30.15	26.02	25.06
1510781129	30.15	25.99	25.00
1510781159	30.15	26.08	24.91
1510781189	30.11	26.05	25.03
1510781219	30.15	26.44	25.00
1510781249	30.11	26.05	25.00
1510781279	30.11	25.81	25.00
1510781309	30.11	26.14	25.03
1510781339	30.07	26.14	25.06
1510781369	30.15	26.17	24.94
1510781400	30.02	26.11	25.00
1510781430	30.07	25.87	24.97
1510781460	30.02	25.87	24.97
1510781490	30.15	26.20	25.09
1510781520	30.11	26.11	25.03
1510781550	30.11	25.69	25.03
1510781580	30.11	25.81	25.03
1510781610	30.11	26.23	25.03
1510781640	30.07	26.29	25.00
1510781670	30.11	25.78	25.03
1510781700	30.07	26.02	25.00
1510781730	30.02	25.99	25.03
1510781760	30.07	26.02	24.97
1510781790	30.07	25.63	25.00
1510781820	30.02	25.87	25.00
1510781850	30.11	26.35	25.00
1510781880	30.11	25.84	25.03
1510781910	30.11	26.05	25.09
1510781940	30.07	26.23	24.97
1510781970	30.02	26.08	25.00
1510782000	30.07	26.11	25.00
1510782030	30.02	26.53	25.03
1510782060	29.98	26.02	24.91
1510782090	30.02	26.05	25.06
1510782121	29.98	26.26	25.00
1510782151	29.98	25.90	25.03
1510782181	29.93	26.29	25.06
1510782211	30.02	25.90	25.03
1510782241	30.02	25.99	25.03
1510782271	30.02	26.41	25.00
1510782301	30.02	25.99	25.06
1510782331	29.98	26.32	25.03
1510782361	29.98	26.05	25.00
1510782391	29.98	26.14	25.06
1510782421	29.98	26.23	25.00
1510782451	29.98	26.29	25.03
1510782481	29.93	25.93	25.03
1510782511	29.93	26.11	25.00
1510782541	29.89	25.84	24.97
1510782571	29.98	26.02	24.91
1510782601	29.98	25.72	25.00
1510782631	29.98	26.05	24.91
1510782661	29.98	26.11	24.97
1510782691	29.89	26.26	25.06
1510782721	29.98	26.14	25.03
1510782751	29.89	26.14	25.03
1510782781	29.93	26.20	25.03
1510782811	29.98	26.08	25.00
1510782842	29.93	25.72	25.00
1510782872	29.93	26.23	25.03
1510782902	30.02	26.05	25.00
1510782932	29.93	25.66	25.06
1510782962	29.93	26.14	24.94
1510782992	29.93	26.17	25.00
1510783022	29.93	26.41	25.06
1510783052	29.98	25.96	25.00
1510783082	29.98	26.29	25.00
1510783112	30.02	26.14	25.03
1510783142	29.93	26.14	25.03
1510783172	29.98	26.11	25.00
1510783202	29.98	26.05	25.03
1510783232	30.07	26.29	25.03
1510783262	30.07	26.44	25.00
1510783292	30.02	25.99	25.18
1510783322	29.98	26.38	25.12
1510783352	30.07	26.08	25.00
1510783382	30.07	26.41	24.97
1510783412	30.07	26.44	25.06
1510783442	30.02	26.08	25.00
1510783472	30.02	26.47	25.06
1510783502	30.11	26.41	25.21
1510783533	30.07	26.29	25.21
1510783563	30.07	26.23	25.12
1510783593	30.07	26.02	25.15
1510783623	30.02	25.84	25.21
1510783653	30.02	26.23	25.18
1510783683	29.98	26.29	25.06
1510783713	29.93	26.14	25.24
1510783743	29.93	25.99	25.15
1510783773	29.93	25.90	25.15
1510783803	29.93	26.02	25.21
1510783833	29.98	26.26	25.12
1510783863	29.98	26.20	25.12
1510783893	29.98	25.78	25.12
1510783923	30.02	26.08	25.15
1510783953	29.98	25.78	25.03
1510783983	30.02	26.32	25.15
1510784013	29.98	26.17	25.18
1510784043	29.98	26.32	25.15
1510784073	29.93	26.23	25.18
1510784103	29.93	26.17	25.15
1510784133	29.98	26.38	25.15
1510784163	29.98	26.26	25.15
1510784193	29.98	26.32	25.24
1510784223	29.89	26.56	25.15
1510784254	29.93	26.08	25.00
1510784284	29.98	26.11	25.18
1510784314	29.98	25.96	25.15
1510784344	29.93	26.20	25.21
1510784374	29.89	25.99	25.09
1510784404	29.89	26.47	25.15
1510784434	29.98	26.20	25.18
1510784464	29.89	26.38	25.15
1510784494	29.93	26.62	25.21
1510784524	29.93	26.38	25.15
1510784554	29.89	26.32	25.12
1510784584	29.98	26.05	25.15
1510784614	29.89	26.02	25.15
1510784644	29.89	25.96	25.12
1510784674	29.98	26.20	25.15
1510784704	30.02	26.29	25.15
1510784734	29.93	26.11	25.18
1510784764	29.98	26.29	25.09
1510784794	29.98	26.20	25.21
1510784824	29.98	26.23	25.15
1510784854	29.98	26.17	25.18
1510784884	29.98	26.56	25.15
1510784914	29.98	26.23	25.12
1510784945	29.93	26.44	25.15
1510784975	29.98	25.99	25.15
1510785005	30.02	26.65	25.18
1510785035	29.98	26.44	25.12
1510785065	29.98	26.05	25.15
1510785095	29.98	25.84	25.24
1510785125	29.93	26.20	25.18
1510785155	29.93	26.38	25.18
1510785185	30.02	26.53	25.12
1510785215	29.98	26.29	25.21
1510785245	29.93	26.38	25.24
1510785275	29.98	26.20	25.18
1510785305	29.98	26.32	25.18
1510785335	30.02	26.53	25.12
1510785365	30.02	25.90	25.09
1510785395	29.98	25.81	25.27
1510785425	29.93	26.14	25.18
1510785455	30.02	26.32	25.15
1510785485	30.02	26.17	25.21
1510785515	30.02	26.38	25.18
1510785545	30.02	26.17	25.15
1510785575	29.98	26.50	25.15
1510785605	29.98	26.20	25.15
1510785635	29.98	26.41	25.06
1510785666	29.98	26.17	25.03
1510785696	30.02	25.99	25.06
1510785726	30.02	26.35	25.18
1510785756	30.02	26.29	25.21
1510785786	29.98	26.26	25.15
1510785816	29.98	26.29	25.18
1510785846	30.02	26.11	24.91
1510785876	30.02	26.26	25.18
1510785906	30.02	26.56	25.21
1510785936	30.07	26.20	25.15
1510785966	30.02	26.17	25.18
1510785996	30.02	25.87	25.12
1510786026	29.98	26.35	25.18
1510786056	29.98	26.17	25.15
1510786086	30.02	25.96	25.21
1510786116	29.98	26.29	25.24
1510786146	30.07	26.56	25.27
1510786176	30.02	26.29	25.18
1510786206	30.02	26.26	25.18
1510786236	30.07	26.29	25.15
1510786266	30.02	26.44	25.30
1510786296	30.11	26.14	25.24
1510786326	29.98	26.17	25.21
1510786357	29.98	26.08	25.12
1510786387	29.98	26.29	25.24
1510786417	30.07	26.23	25.27
1510786447	30.02	26.32	25.24
1510786477	30.02	26.32	25.33
1510786507	30.07	26.02	25.15
1510786537	30.07	26.26	25.15
1510786567	30.07	26.44	25.24
1510786597	30.07	26.17	25.30
1510786627	30.02	26.32	25.24
1510786657	30.02	26.29	25.30
1510786687	30.07	26.62	25.18
1510786717	30.07	26.17	25.18
1510786747	30.07	26.26	25.21
1510786777	30.02	26.23	25.09
1510786807	30.07	26.41	25.21
1510786837	30.11	26.29	25.06
1510786867	30.07	26.11	25.18
1510786897	30.07	26.35	25.21
1510786927	30.07	26.35	25.21
1510786957	30.11	26.32	25.21
1510786987	30.07	26.23	25.18
1510787017	30.02	26.44	25.24
1510787047	30.15	26.26	25.21
1510787078	30.11	25.90	25.18
1510787108	30.07	26.44	25.27
1510787138	30.07	26.41	25.12
1510787168	30.11	26.38	25.27
1510787198	30.07	26.32	25.21
1510787228	30.11	26.11	25.15
1510787258	30.07	26.50	25.24
1510787288	30.02	26.47	25.24
1510787318	30.07	26.23	25.21
1510787348	30.07	26.44	25.18
1510787378	30.07	26.47	25.18
1510787408	30.07	26.35	25.24
1510787438	29.98	26.47	25.18
1510787468	30.02	26.35	25.24
1510787498	30.07	26.14	25.21
1510787528	30.02	26.35	25.18
1510787558	30.02	26.71	25.24
1510787588	30.02	26.89	25.33
1510787618	30.02	26.65	25.18
1510842323	25.58	27.40	25.54
1510842354	25.40	27.37	25.54
1510842384	25.27	27.43	25.63
1510842414	25.18	27.52	25.54
1510842444	25.13	27.61	25.60
1510842474	25.04	27.34	25.48
1510842504	24.87	27.16	25.36
1510842534	24.82	27.58	25.42
1510842564	24.69	27.46	25.39
1510842606	24.60	27.40	25.45
1510842710	24.20	27.16	25.33
1510842740	24.20	27.25	25.36
1510842770	24.11	27.43	25.42
1510842800	24.02	27.37	25.36
1510842830	23.98	27.49	25.39
1510842860	23.84	27.55	25.39
1510842890	23.80	27.61	25.30
1510842920	23.67	27.37	25.30
1510842950	23.67	27.28	25.03
1510842972	23.67	27.19	25.18
1510843002	23.53	27.34	25.24
1510843032	23.49	27.28	25.30
1510843062	23.44	27.22	25.18
1510843092	23.40	27.31	25.21
1510843122	23.18	27.58	25.30
1510843152	23.18	27.37	25.27
1510843182	23.04	27.82	25.24
1510843212	23.04	27.49	25.12
1510843242	23.00	27.58	25.15
1510843294	22.87	26.92	25.03
1510843324	22.91	27.16	24.97
1510843354	22.73	27.31	25.03
1510843384	22.69	27.31	25.12
1510843415	22.60	27.13	25.12
1510843445	22.64	27.01	25.03
1510843475	22.55	27.37	25.00
1510843505	22.47	27.43	24.94
1510843535	22.51	27.49	25.00
1510843565	22.38	27.34	25.00
1510843595	22.38	27.28	24.97
1510843625	22.24	27.40	24.88
1510843655	22.24	27.46	25.00
1510843685	22.24	27.07	24.97
1510843715	22.20	27.34	24.97
1510843745	22.15	27.46	24.94
1510843775	22.11	27.28	24.79
1510843805	22.11	27.07	24.82
1510843835	22.11	27.46	24.73
1510843865	22.07	27.34	24.76
1510843895	21.89	27.67	24.91
1510843925	21.89	27.28	24.79
1510843955	21.84	27.01	24.73
1510843985	21.71	27.28	24.64
1510844015	21.67	27.37	24.76
1510844045	21.62	27.52	24.79
1510844075	21.62	27.04	24.67
1510844105	21.58	27.31	24.64
1510844136	21.44	27.37	24.61
1510844166	21.49	27.07	24.67
1510844196	21.44	27.22	24.67
1510844226	21.40	27.46	24.64
1510844256	21.49	27.31	24.64
1510844286	21.49	26.95	24.61
1510844316	21.53	27.43	24.52
1510844346	21.62	26.89	24.49
1510844376	21.75	27.43	24.52
1510844406	21.84	26.95	24.52
1510844436	21.89	27.13	24.46
1510844466	21.93	27.28	24.55
1510844496	22.07	26.98	24.40
1510844526	22.20	27.46	24.37
1510844556	22.29	27.16	24.37
1510844586	22.38	27.22	24.34
1510844616	22.47	27.19	24.34
1510844646	22.60	27.16	24.28
1510844676	22.69	27.13	24.34
1510844706	22.82	27.25	24.37
1510844736	22.91	27.40	24.34
1510844766	22.91	26.98	24.40
1510844796	23.04	27.13	24.31
1510844826	23.22	27.01	24.34
1510844857	23.27	27.25	24.22
1510844887	23.44	26.77	24.16
1510844917	23.44	27.04	24.37
1510844947	23.27	27.55	24.25
1510844977	23.49	27.67	24.46
1510847224	22.69	26.50	23.38
1510847254	22.55	26.89	23.38
1510847284	22.55	26.77	23.35
1510847314	22.51	27.19	23.41
1510847392	22.29	26.56	23.38
1510847422	22.29	26.68	23.17
1510847751	21.67	26.47	23.11
1510847781	21.67	26.68	23.17
1510847811	21.62	26.62	23.17
1510847841	21.53	26.56	23.17
1510847871	21.58	26.62	23.05
1510847901	21.53	26.53	23.02
1510847931	21.58	26.62	23.08
1510847961	21.58	26.32	23.02
1510847991	21.58	26.65	23.05
1510848021	21.71	26.44	22.99
1510848051	21.80	26.53	22.96
1510848081	21.89	26.68	22.93
1510848111	21.98	26.47	22.96
1510848141	21.98	26.20	22.99
1510848171	22.11	26.83	23.05
1510848201	22.20	26.41	22.99
1510848231	22.29	26.56	23.11
1510848261	22.33	26.74	23.17
1510848291	22.38	26.53	22.99
1510848321	22.60	26.77	23.17
1510848351	22.64	26.29	22.87
1510848381	22.78	26.53	22.87
1510848411	22.91	26.11	22.90
1510848442	22.91	26.35	22.96
1510848472	23.04	26.17	22.63
1510848502	23.00	26.11	22.54
1510848532	23.00	26.23	22.84
1510848562	22.95	26.29	23.02
1510848592	23.04	26.29	22.84
1510848622	22.95	26.14	22.93
1510848652	22.91	26.62	22.99
1510848682	22.87	26.32	22.93
1510848712	22.82	26.44	22.87
1510848742	22.82	26.44	22.84
1510848772	22.78	26.17	22.75
1510848802	22.69	26.05	22.84
1510848832	22.64	26.29	22.78
1510848862	22.51	26.32	22.87
1510848892	22.47	26.41	22.78
1510848922	22.51	26.14	22.75
1510848952	22.38	26.41	22.84
1510848982	22.24	26.35	22.81
1510849012	22.24	26.08	22.57
1510849042	22.20	26.20	22.75
1510849072	22.11	26.32	22.69
1510849102	22.11	26.11	22.57
1510849132	22.02	25.93	22.48
1510849162	21.98	26.02	22.57
1510849193	21.93	25.48	22.21
1510849223	21.84	26.35	22.69
1510849253	21.75	25.87	22.30
1510849283	21.67	26.17	22.39
1510849313	21.67	26.14	22.60
1510849343	21.62	26.05	22.57
1510849373	21.58	26.29	22.60
1510849403	21.49	26.32	22.69
1510849433	21.40	26.23	22.60
1510849463	21.40	25.90	22.57
1510849493	21.35	26.29	22.54
1510849523	21.13	26.14	22.60
1510849553	21.13	26.26	22.51
1510849583	21.13	26.02	22.57
1510849613	21.04	25.99	22.54
1510849643	20.95	26.35	22.42
1510849673	20.91	25.75	22.39
1510849703	20.87	26.29	22.54
1510849733	20.78	26.20	22.60
1510849763	20.78	26.38	22.54
1510849793	20.78	26.41	22.57
1510849823	20.69	26.29	22.51
1510849853	20.60	25.96	22.42
1510849883	20.55	26.29	22.45
1510849913	20.42	25.84	22.39
1510849944	20.51	25.87	22.27
1510849974	20.38	26.14	22.36
1510850004	20.29	26.14	22.48
1510850034	20.38	26.05	22.36
1510850064	20.24	26.05	22.30
1510850094	20.33	25.51	22.18
1510850124	20.33	25.66	22.06
1510850154	20.47	26.65	22.48
1510850184	20.47	25.54	21.82
1510850214	20.47	26.59	22.48
1510850244	20.69	26.50	22.39
1510850314	20.82	25.87	22.18
1510850344	20.95	25.75	22.06
1510850374	20.95	25.75	22.21
1510850404	21.09	26.08	22.36
1510850434	21.13	25.63	21.85
1510850464	21.35	25.78	22.12
1510850494	21.44	25.93	22.39
1510850524	21.58	26.02	22.36
1510850554	21.67	26.05	22.24
1510850584	21.80	26.20	22.39
1510850614	21.89	26.17	22.15
1510850645	22.02	25.93	22.06
1510850675	22.11	25.84	22.24
1510850705	22.24	26.02	22.12
1510850735	22.38	26.14	22.18
1510850765	22.42	25.63	22.03
1510850795	22.60	25.99	22.18
1510850825	22.78	26.05	22.18
1510850855	22.78	25.81	22.09
1510850885	22.82	25.99	22.18
1510850915	22.82	26.26	22.33
1510850945	22.82	26.20	22.24
1510850975	22.91	26.02	22.21
1510851005	22.87	25.90	22.09
1510851035	22.78	25.93	22.18
1510851065	22.73	26.17	22.24
1510851095	22.69	25.81	21.97
1510851125	22.64	26.08	22.15
1510851155	22.55	25.63	21.85
1510851185	22.47	25.66	21.79
1510851215	22.47	25.72	21.91
1510851245	22.42	25.63	22.12
1510851275	22.42	25.75	22.18
1510851305	22.33	25.54	21.76
1510851335	22.20	25.45	21.91
1510851365	22.15	25.63	22.00
1510851396	22.15	25.78	22.18
1510851426	21.98	25.51	21.94
1510851456	21.98	26.08	22.06
1510851486	21.84	26.05	22.12
1510851516	21.75	25.57	22.15
1510851546	21.67	26.08	22.06
1510851576	21.58	25.90	22.00
1510851606	21.49	25.51	21.97
1510851636	21.53	25.81	21.88
1510851666	21.49	25.75	21.91
1510851696	21.35	25.93	21.82
1510851726	21.31	25.75	22.12
1510851756	21.18	25.48	21.76
1510851786	21.18	25.57	22.00
1510851816	21.13	25.78	21.91
1510851846	21.13	25.93	22.03
1510851876	21.09	25.81	22.06
1510851906	21.00	26.05	22.09
1510851936	20.95	26.05	22.09
1510851966	20.91	25.51	22.09
1510851996	20.87	25.96	21.88
1510852026	21.00	25.75	21.94
1510852056	20.95	25.66	22.06
1510852086	20.95	25.66	22.03
1510852117	20.73	25.81	21.82
1510852147	20.78	25.54	22.12
1510852177	20.73	25.90	22.00
1510852207	20.69	25.75	22.09
1510852237	20.64	25.57	21.97
1510852267	20.55	25.27	21.79
1510852297	20.51	25.09	21.85
1510852327	20.47	25.15	21.85
1510852357	20.38	24.58	21.85
1510852387	20.38	24.13	21.79
1510852417	20.38	23.77	21.82
1510852447	20.29	23.02	21.85
1510852477	20.20	22.51	21.91
1510852507	20.15	21.07	21.73
1510852537	20.15	20.26	21.52
1510852567	20.11	19.27	21.79
1510852597	20.11	18.10	21.76
1510852627	19.98	16.54	21.64
1510852657	20.02	14.98	21.34
1510852687	19.93	13.72	21.55
1510852717	19.93	12.25	21.52
1510852747	19.84	10.42	21.52
1510852777	19.84	8.50	21.37
1510852807	19.75	6.79	21.40
1510852837	19.71	5.98	21.28
1510852868	19.75	5.71	21.31
1510852898	19.58	4.72	21.22
1510852928	19.67	3.07	21.16
1510854416	21.53	-0.74	15.37
1510854446	21.44	-0.59	15.37
1510854476	21.44	-0.89	15.34
1510854507	21.44	-0.80	15.16
1510854537	21.27	-0.89	15.13
1510854567	21.31	-0.62	15.19
1510854597	21.18	-0.86	15.01
1510854627	21.13	-0.53	15.04
1510854657	21.09	-0.35	14.92
1510854687	21.13	-0.65	14.80
1510854717	21.00	-0.77	14.74
1510854747	21.00	-0.62	14.62
1510854777	20.95	-0.35	14.68
1510857145	22.42	-0.47	10.84
1510857176	22.55	0.01	10.87
1510857206	22.60	-0.44	10.81
1510857236	22.73	-0.35	10.87
1510857266	22.78	-0.29	10.81
1510857296	22.91	-0.41	10.72
1510857326	22.82	-0.59	10.66
1510857356	22.78	-0.74	10.69
1510857386	22.73	-0.41	10.66
1510857416	22.73	-0.62	10.63
1510857446	22.69	-0.50	10.63
1510857476	22.60	-0.44	10.72
1510857506	22.60	-0.53	10.60
1510857536	22.51	-0.41	10.51
1510857566	22.47	-0.71	10.51
1510857596	22.29	-0.44	10.51
1510857626	22.33	-0.62	10.54
1510857656	22.20	-0.38	10.48
1510857686	22.20	-0.68	10.30
1510857716	22.11	-0.80	10.39
1510857746	21.98	-0.41	10.39
1510857776	21.93	-0.44	10.33
1510857806	21.80	-0.38	10.30
1510857836	21.84	-0.53	10.27
1510857866	21.62	-0.35	10.21
1510857897	21.49	-0.71	10.12
1510857927	21.44	-0.62	10.24
1510857957	21.40	-0.62	10.12
1510857987	21.35	-0.53	10.18
1510858017	21.40	-0.50	10.15
1510858047	21.22	-0.59	10.03
1510858077	21.13	-0.65	10.00
1510858107	21.09	-0.71	10.03
1510858137	21.04	-0.53	9.97
1510858167	21.00	-0.74	9.91
1510858197	20.91	-0.56	10.00
1510858227	20.87	-0.68	9.94
1510858257	20.69	-0.89	9.91
1510858287	20.69	-0.59	9.91
1510858317	20.60	-0.56	9.82
1510858347	20.64	-0.56	9.94
1510858377	20.60	-0.59	9.85
1510858407	20.47	-0.71	9.88
1510858437	20.42	-0.41	9.85
1510858467	20.42	-0.71	9.79
1510858497	20.33	-0.47	9.76
